X,Y,solid.E (Pa),ht.kxx (W/(m*K)),u (m),v (m),solid.sxx (N/m^2),solid.syy (N/m^2),solid.sxy (N/m^2),T (K),ht.tfluxx (W/m^2),ht.tfluxy (W/m^2),"d(solid.sx, x)+d(solid.sxy, y) (N/m^3)","d(solid.sxy, x)+d(solid.sy, y) (N/m^3)"
0.8717647058823524,0.7930588235294105,1,0.5,0.0127071953844117,-0.0028625726240459,-0.6404150544775471,-0.3744524888047399,0.0188495170674587,0.09979573483375,0.6102095645192183,-0.0301855509975244,0.0025649583190972,-0.011463447127728
0.8717647058823524,0.8061764705882342,1,0.5,0.0131023615238042,-0.0035432642471707,-0.6420699709227995,-0.3751264140499144,0.0253211055301482,0.1006602907340854,0.6104342406778902,-0.0357202618535799,-0.0015621055919402,-0.0161210057751913
0.8717647058823524,0.8192941176470578,1,0.5,0.0136463977303398,-0.0042238878332396,-0.6437352271869398,-0.3766732421492186,0.0335081140018432,0.1016836273703564,0.6102923345757403,-0.0422891418590845,-0.0101539502628019,-0.0208374337290232
0.8717647058823524,0.8324117647058815,1,0.5,0.0143900077981823,-0.0049169180081365,-0.6452875089816855,-0.379555224576751,0.0438382992594109,0.1028966325189532,0.6095133932713566,-0.0501787809958192,-0.0269543411612104,-0.0227454485797288
0.8717647058823523,0.8717647058823524,1,0.5,0.0187488873388956,-0.0073037463519727,-0.6446193240284244,-0.4004120013319602,0.0975694886499248,0.1081244875476757,0.5957869575656836,-0.0858472718843932,0.0329206130938495,-0.2271872066337293
0.8717647058823523,0.8586470588235289,1,0.5,0.0167973911577796,-0.006424183764782,-0.6471771939475829,-0.3917020538920018,0.0737069882781528,0.1060611215971651,0.6036512339810414,-0.0715343339652236,-0.0123520846449539,0.0378528998277514
0.8717647058823523,0.8455294117647052,1,0.5,0.0154043047431018,-0.0056415387594979,-0.6465514126040348,-0.3843258673467417,0.0568820366865859,0.1043389156942128,0.6076105636025839,-0.0597699024649026,-0.0553047405619691,-0.0157586371274653
0.8586470588235289,0.4913529411764671,1,0.5,0.0212338241010937,0.0157655716496666,-0.6170558833645428,-0.4084008891764699,-0.072571195766228,0.1185423025938814,0.5830065729413497,0.050226424944249,0.0136847178418575,0.0701146626051704
0.8455294117647052,0.4913529411764672,1,0.5,0.0257454572486953,0.0168066763159957,-0.601482067463706,-0.4187704391738332,-0.0649811634821214,0.1337564406049743,0.5768168452226259,0.0427269132323453,0.0062725380147306,0.075533103815478
0.8324117647058815,0.4913529411764674,1,0.5,0.0299575480062752,0.0177589535265301,-0.5889925961202541,-0.4295856039346396,-0.0570573637649589,0.1488380736269517,0.5728978383862185,0.0356162976152427,-0.0116298636560128,0.0541446896805771
0.8192941176470578,0.4913529411764675,1,0.5,0.0339075010439798,0.0186431570637066,-0.5796673539797735,-0.440346754796861,-0.0488638338468336,0.1638372617164625,0.5705319919556897,0.0292361134194147,-0.0215567772726056,0.0343547653011826
0.8061764705882342,0.4913529411764675,1,0.5,0.0376323314788332,0.0194670022819476,-0.5731390150925959,-0.4507224671435746,-0.0407071620588024,0.1787879577785956,0.5692026908691903,0.0236581809848988,-0.0224197535748841,0.0186521913223604
0.7930588235294105,0.4913529411764677,1,0.5,0.0411647226760423,0.0202350211690452,-0.5688952846545405,-0.4605909056066073,-0.0328728197106699,0.1937126710929122,0.5685526027199347,0.018840214567749,-0.0200182347105642,0.008687825016201
0.779941176470587,0.4913529411764678,1,0.5,0.0445315872678042,0.020951785619285,-0.5664463408956713,-0.469986509282034,-0.0255415434765026,0.208626013913397,0.5683368502280551,0.0146968883057027,-0.0165326060565836,0.0025635765442556
0.7668235294117633,0.4913529411764679,1,0.5,0.0477539927720129,0.021622557625955,-0.56536900220028,-0.4790127310368248,-0.0187984988857448,0.2235371898521118,0.5683880761678594,0.0111309992897505,-0.0130377256317563,-0.0009903317142673509
0.7537058823529397,0.491352941176468,1,0.5,0.0508478216836454,0.0222530119856199,-0.5653200746309468,-0.4877954697147768,-0.012657828924811,0.238451712623898,0.5685924428816973,0.008046875794775,-0.0099314734370628,-0.0029166495229661
0.740588235294116,0.4913529411764682,1,0.5,0.0538246595513051,0.0228487590828859,-0.566032044319076,-0.4964569818506352,-0.0070865409170155,0.2533725961422456,0.5688732891813366,0.0053557984175329,-0.0073445799185176,-0.0038337547679501
0.7274705882352923,0.4913529411764682,1,0.5,0.0566926947693164,0.0234149146044129,-0.5673030294716188,-0.5051044019925635,-0.0020233670718283,0.2683011827212208,0.5691798888021915,0.0029776815432276,-0.0052771669478683,-0.0041596824976758
0.7143529411764686,0.4913529411764684,1,0.5,0.0594575224245059,0.0239557861434504,-0.5689849364675543,-0.5138266149188104,0.0026080855524903,0.2832377214205444,0.5694796533717248,0.0008409270916978073,-0.0036645710701457,-0.0041766281489884
0.701235294117645,0.4913529411764684,1,0.5,0.0621228128499546,0.0244746653832188,-0.5709721576228524,-0.5226955935088233,0.0068912515876432,0.298181773322027,0.5697527421559023,-0.0011186359633295,-0.0024126278119911,-0.0040688553289468
0.6881176470588213,0.4913529411764686,1,0.5,0.0646908425014304,0.0249736867855855,-0.5731920283704643,-0.5317696768030132,0.0109126554815942,0.3131324982973414,0.5699884215925989,-0.002959263013072,-0.0014167619167393,-0.0039532236873802
0.6749999999999977,0.4913529411764686,1,0.5,0.0671629056584246,0.0254537089902748,-0.5755975474970345,-0.5410971551530499,0.0147610858927088,0.3280888636797155,0.5701827541225806,-0.0047350124316982,-0.0005680770804302113,-0.0039002378844873
0.6618823529411739,0.4913529411764688,1,0.5,0.0695396364439406,0.0259141794197275,-0.5781625461433118,-0.5507192079497505,0.0185290052349959,0.3430498062810887,0.5703373536832477,-0.0064975428153751,0.000247084519211134,-0.0039435188517372
0.6487647058823502,0.491352941176469,1,0.5,0.0718212765278404,0.0263529489193443,-0.5808795182673113,-0.5606715840693525,0.0223154898482678,0.3580143738516477,0.570459063430942,-0.008297921208947,0.0011514803595987,-0.004081816651998
0.6356470588235266,0.491352941176469,1,0.5,0.0740079281342933,0.026766010609455,-0.5837602059339807,-0.5709846767893952,0.0262300798295718,0.372981869596406,0.5705605110545315,-0.0101884006718275,0.0022806078949907,-0.0042716571159053
0.6225294117647029,0.4913529411764692,1,0.5,0.0760998364594371,0.0271471430891811,-0.5868393215117453,-0.5816816646425517,0.0303968772750113,0.3879520234283848,0.5706615912512016,-0.0122241240968215,0.0037830779127643,-0.0044090856531186
0.6094117647058792,0.4913529411764692,1,0.5,0.078097750325054,0.0274874454962888,-0.5901816902571034,-0.5927746367517543,0.0349580731672741,0.4029252162607176,0.5707920255510822,-0.0144646822973897,0.005811835941129,-0.0042959653692231
0.5962941176470556,0.4913529411764694,1,0.5,0.0800034129137766,0.0277747581922796,-0.5938931031370972,-0.6042589764818939,0.0400757843634293,0.4179027891680145,0.5709952703310651,-0.016975390121034,0.0084898987641345,-0.0035935484710209
0.583176470588232,0.4913529411764695,1,0.5,0.08182023115976,0.0279929665049506,-0.5981347027575052,-0.6161070123466083,0.0459308517644719,0.4328874785070012,0.5713342072643792,-0.0198280242634987,0.0118449377562046,-0.0017728312457251
0.5700588235294083,0.4913529411764695,1,0.5,0.0835541547442207,0.0281211758940298,-0.6031394807011023,-0.628262973370989,0.052717393789409,0.4478840327399813,0.5718992979988977,-0.0231005374409611,0.0156925402732314,0.001951017779901
0.5569411764705847,0.4913529411764697,1,0.5,0.085214752088626,0.0281327005665077,-0.6092274663305566,-0.6406428871290692,0.0606328152944642,0.4629000898474134,0.5728202857708414,-0.0268747924240554,0.0194125571863985,0.0086663675766306
0.543823529411761,0.4913529411764699,1,0.5,0.0868163827029035,0.0279936713443656,-0.6168129316171946,-0.6531443668338375,0.0698667424200334,0.4779474310755545,0.5742831792628136,-0.0312303123818146,0.0214758449890461,0.0195328372165107
0.5307058823529375,0.49135294117647,1,0.5,0.088379233340377,0.0276607622063429,-0.6263858899003706,-0.6656659001619711,0.0806010061850504,0.4930437841058223,0.5765551981964357,-0.0362295962024065,0.0193313300594519,0.0355522228898467
0.5175882352941139,0.49135294117647,1,0.5,0.0899296794699301,0.0270767400422407,-0.638452075184706,-0.678139100897805,0.0930589593071528,0.5082154265114575,0.5800211118121759,-0.0418847748573063,0.0075776168073325,0.050865778409055
0.5044705882352906,0.4913529411764701,1,0.5,0.0914997613514514,0.0261612122702426,-0.6533280450998442,-0.6903819607074236,0.1077286996574049,0.5235008900915802,0.5852319615786018,-0.0480824772055266,-0.0006984970369477983,0.0582446130259323
0.4913529411764674,0.4913529411764703,1,0.5,0.0931259739723251,0.0247910213138965,-0.6708583120256792,-0.701586865975224,0.1258647047506623,0.5389558262719455,0.5929483273827737,-0.0544204238432177,0.0439933747916342,0.0219247327169643
0.4782352941176446,0.4913529411764704,1,0.5,0.0948545158941134,0.0227622078300074,-0.6912214218143895,-0.7079729629517647,0.1507781555356112,0.554657562261508,0.6040776209258251,-0.0599007371490371,0.1655129419323793,-0.1236894764420382
0.8586470588235289,0.5044705882352902,1,0.5,0.0200371188264727,0.0147027266637707,-0.6224396932748311,-0.4017832731809703,-0.0581328196118544,0.1173224287410819,0.5892888441651727,0.0427904763000279,-0.0092948331708521,0.0166886060900835
0.8586470588235289,0.5175882352941136,1,0.5,0.0191587967443088,0.0137267265130748,-0.6253959798588142,-0.3966365217169931,-0.0470748422146212,0.1162868051536523,0.5934664445377935,0.036166524107398,-0.0132047456671124,0.0084482462799519
0.8586470588235289,0.5307058823529373,1,0.5,0.0185102501658364,0.0128115801031699,-0.6271992215391353,-0.3928284617493054,-0.0382866665679173,0.1154136422163878,0.5962791877182788,0.030399799353577,-0.0105712632224554,0.0102697165383089
0.8586470588235288,0.5438235294117609,1,0.5,0.0180316987649122,0.0119386100878639,-0.6283562218483187,-0.3901414508055145,-0.0311744852362822,0.1146816321982441,0.5982023853454062,0.0254039533439504,-0.0054966931555805,0.0099959865272448
0.8586470588235288,0.5569411764705846,1,0.5,0.0176807257073692,0.0110939488281878,-0.6290965830922911,-0.3883198224665689,-0.0253902290371692,0.1140720827979884,0.5995386924681849,0.0210636180531351,-0.0018041896623348,0.0086504529908564
0.8586470588235288,0.5700588235294083,1,0.5,0.017425972045355,0.0102674811860658,-0.6295668645565632,-0.3871336872803552,-0.0206866153986673,0.1135692627748179,0.6004843271079775,0.0172675068277099,0.0004847813030805642,0.0068987170149462
0.8586470588235288,0.583176470588232,1,0.5,0.0172436232734207,0.0094521488027532,-0.6298676782450958,-0.3863939717329345,-0.0168655989668137,0.1131601892022732,0.6011696938867941,0.0139170587202381,0.0017204006824923,0.0052314622975478
0.8586470588235288,0.5962941176470556,1,0.5,0.0171153736139829,0.0086432635899621,-0.6300699424186048,-0.3859548709550717,-0.0137601727152144,0.1128342894252523,0.6016835159219396,0.0109269756611998,0.0022828819872637,0.0038307634260498
0.8586470588235288,0.6094117647058793,1,0.5,0.0170271353331668,0.0078379085393316,-0.6302227206152198,-0.3857082247595159,-0.0112268373470165,0.1125830783090911,0.6020872948062669,0.008223379346445,0.0024562006657459,0.0027285311544082
0.8586470588235288,0.6225294117647029,1,0.5,0.0169681621643708,0.0070344467523759,-0.6303589188702614,-0.3855761453505362,-0.0091417194735903,0.1123998890733229,0.6024241707329945,0.0057415186390583,0.002425853431495,0.0018966011971481
0.8586470588235288,0.6356470588235266,1,0.5,0.0169304226937775,0.0062321413481762,-0.6305000344033624,-0.3855039447443072,-0.0073974654676091,0.1122796621917264,0.6027244826058418,0.0034236173672685,0.0023116402536028,0.0012833093736143
0.8586470588235288,0.6487647058823502,1,0.5,0.0169081436906122,0.0054308738932913,-0.6306600174958737,-0.3854541560443036,-0.0059001732865331,0.1122187871691913,0.6030093179916314,0.0012169891032991,0.002186110366832,0.0008321501277188551
0.8586470588235288,0.6618823529411739,1,0.5,0.0168974832553621,0.0046309426661343,-0.6308483104947685,-0.3854019336113559,-0.0045661245781215,0.1122149905585467,0.6032927820246043,-0.0009276048358386468,0.0020917324119856,0.0004893385027720254
0.8586470588235288,0.6749999999999977,1,0.5,0.0168963131236036,0.0038329206842565,-0.6310720335741997,-0.3853317961345599,-0.0033183153445599,0.1122672647040316,0.6035833997524076,-0.0030574187724492,0.0020514033927296,0.0002041209410390915
0.8586470588235288,0.6881176470588214,1,0.5,0.0169040997922766,0.0030375537929187,-0.6313373246567465,-0.3852356208983018,-0.0020828378793057,0.1123758334562043,0.6038848834710321,-0.005219077813257,0.0020729333965996,-7.26067406661608e-05
0.8586470588235288,0.701235294117645,1,0.5,0.0169218802956932,0.0022456799251548,-0.631649825967165,-0.3851118699691421,-0.0007851605521384754,0.1125421529103933,0.6041963818338458,-0.0074598925595492,0.0021505833766252,-0.0003900251899173661
0.8586470588235288,0.7143529411764686,1,0.5,0.0169523320900379,0.0014581511043625,-0.6320143338125415,-0.3849659791598131,0.0006536476765593873,0.1127689469705069,0.6045122454405973,-0.009829199119685,0.0022638759670531,-0.0007991009745294088
0.8586470588235288,0.7274705882352923,1,0.5,0.0169999401939027,0.0006757396147258069,-0.6324335523036283,-0.3848119838356989,0.0023207013356613,0.113060279294336,0.6048212711981464,-0.0123797924480055,0.0023731390213723,-0.0013540985347419
0.8586470588235288,0.740588235294116,1,0.5,0.017071268399686,-0.0001009910054674658,-0.6329059126475453,-0.3846754113707671,0.0043150496193253,0.1134216650511888,0.6051053043558734,-0.0151695280542396,0.0024094174432347,-0.0021125777075499
0.8586470588235288,0.7537058823529397,1,0.5,0.0171753475598772,-0.0008718706973611909,-0.6334223888024455,-0.3845975458387279,0.0067513516426466,0.1138602279995434,0.6053369591003784,-0.0182631757653708,0.0022580057124605,-0.0031282610183332
0.8586470588235288,0.7668235294117633,1,0.5,0.0173242042513342,-0.0016373848562658,-0.633962251813199,-0.384641121945367,0.009763489465904,0.1143849106048703,0.6054760288974657,-0.0217346114839758,0.0017414532123968,-0.0044336480090523
0.8586470588235288,0.7799411764705868,1,0.5,0.0175335723832002,-0.0023990346854988,-0.6344875524314096,-0.3848972026070503,0.0135083721270542,0.115006746743145,0.6054638294754389,-0.0256694029263,0.0005868332790721631,-0.0060072887984754
0.8586470588235288,0.7930588235294105,1,0.5,0.0178238696343284,-0.003159812355936,-0.6349360732335295,-0.3854925524236956,0.0181706700659574,0.1157392061129296,0.6052141288314892,-0.0301677088830492,-0.0015650050486101,-0.0076886552568313
0.8586470588235288,0.8061764705882342,1,0.5,0.0182216026100451,-0.0039247962120682,-0.6352110397363432,-0.3865956292034583,0.0239713603132874,0.1165986111891913,0.6045982518900384,-0.0353469621169728,-0.0050474935494449,-0.0090432583051737
0.8586470588235288,0.8192941176470578,1,0.5,0.0187615260572667,-0.0047018588641431,-0.6351608878884236,-0.3884153936742437,0.0311867955041965,0.1176045952589153,0.6034200592250225,-0.0413424635763499,-0.0098005495420357,-0.0095159968505811
0.8586470588235287,0.8324117647058815,1,0.5,0.0194902682959054,-0.0055024407306139,-0.6345345702517267,-0.39118935017702,0.0402006425433072,0.1187804682152069,0.6013735225112913,-0.0483001441932972,-0.0121151840743023,-0.0083414812143286
0.8586470588235287,0.8717647058823524,1,0.5,0.023622200671802,-0.0082572558629727,-0.6178725024106483,-0.4079825322686604,0.0872902787825877,0.1235966390581443,0.5837206620618431,-0.0752837421546486,0.0534629609118176,-0.170390045146924
0.8586470588235287,0.8455294117647052,1,0.5,0.0204726697082191,-0.006342795350749,-0.6327760529837094,-0.3951277001060652,0.0516447009337067,0.1201530589463351,0.5979729435091334,-0.0563447761193525,-0.0082208158203185,-0.0180055019409754
0.8586470588235287,0.8586470588235289,1,0.5,0.0218030363577481,-0.0072468775940662,-0.628519982986288,-0.4003821368662843,0.0666568780836677,0.1217507799526388,0.5924546308161109,-0.0654769772197711,0.013126200764861,-0.0732263135423931
0.8455294117647052,0.5044705882352902,1,0.5,0.0246749094849333,0.0156268423565038,-0.6106671206540701,-0.4124674786671833,-0.0524992880833376,0.1327033098539741,0.5832519218341645,0.0375706621091427,0.0108153262903121,0.0275249836418759
0.8324117647058815,0.5044705882352905,1,0.5,0.029048882718768,0.0164719961724262,-0.6005267215244341,-0.422973025845605,-0.0469522481230482,0.1479487003140498,0.5789530414590045,0.0321908095167975,0.003020895695638,0.0338264583952698
0.8192941176470578,0.5044705882352906,1,0.5,0.0331817385172286,0.0172616975510293,-0.5922968961894421,-0.4334794579865825,-0.0411669512097223,0.1630989604056144,0.5759974472692836,0.0270504792687034,-0.0051293076286291,0.0279649548665876
0.8061764705882342,0.5044705882352907,1,0.5,0.0370971871526001,0.0180059659246944,-0.585986585442359,-0.4438275018174414,-0.0351944534603572,0.1781846634488888,0.5740313124104612,0.0223344538794196,-0.0098823610629425,0.0197589480523941
0.7930588235294107,0.5044705882352909,1,0.5,0.0408185625181205,0.018709202064933,-0.5814318793264042,-0.4538928439525213,-0.0292078961061368,0.1932280744858273,0.5727737155706747,0.0181027515052822,-0.0114829574344445,0.0124996759753761
0.779941176470587,0.504470588235291,1,0.5,0.0443670406178546,0.0193742305728689,-0.5783861394037768,-0.4636393796929511,-0.0233731842824254,0.2082450019390551,0.5720128284508157,0.014349019498987,-0.0110920288328837,0.0069763054661686
0.7668235294117633,0.5044705882352911,1,0.5,0.0477607014732502,0.020003824604572,-0.5765859510327991,-0.4730980388573526,-0.0178082162082926,0.2232464357226085,0.5715929814151457,0.0110340413715954,-0.0097523770091496,0.0031435053151042
