X,Y,solid.E (Pa),ht.kxx (W/(m*K)),u (m),v (m),solid.sxx (N/m^2),solid.syy (N/m^2),solid.sxy (N/m^2),T (K),ht.tfluxx (W/m^2),ht.tfluxy (W/m^2),"d(solid.sx, x)+d(solid.sxy, y) (N/m^3)","d(solid.sxy, x)+d(solid.sy, y) (N/m^3)"
0.3513588941570748,0.5356327080681975,10,1.0,0.0752312753702779,0.0207990345551974,-0.7974710667984211,-4.369300293016575,-0.2396175288797465,0.6571217091790256,0.6393825574841195,0.075435803753434,13.225998451620416,-1.548882296816795
0.448,0.5269565217391299,10,1.0,0.1047221507763867,0.0135874138703678,-0.728929753712099,-3.309197452840466,0.1106924833146833,0.5939412644341837,0.6269898167136763,-0.053464308635829,0.5190549284987465,1.0815688832105037
0.428695469921797,0.5287362552686274,10,1.0,0.0991317361362248,0.0151369813042233,-0.7929021144658144,-3.5891681924209022,0.0906415148798686,0.606327132009101,0.6472890073364921,-0.0386932881367555,-1.4480434673094018,1.1243621755457434
0.078,0.8126666666666656,10,1.0,0.0375538706882552,-0.0095162788819452,-0.7630574025824863,-5.608797360720246,-0.289549331744484,0.947835729500248,0.6055429448781356,0.1229802194749214,-0.764201104082441,-6.864444528125352
0.0585583362359294,0.814459255999203,10,1.0,0.0273200381022412,-0.0100061200639822,-1.0277087180768112,-5.776890581151198,-0.597353240901595,0.9599072994173689,0.6561828923453705,0.1053550863319238,-19.902749015010883,2.4358117540767235
0.0399999999999999,1.0,10,1.0,0.0150837111527172,0.0,-1.8309253150914269,-3.8061673547057953,0.00014714307702930516,0.9638439711855424,0.9077690607053804,-7.794853236875454e-05,0.2078888000847585,1.2664187546329329
0.0415143014471273,0.9805283891882196,10,1.0,0.0156556218831685,-0.0019760228769311,-1.8360397727281408,-3.8071589681252185,-0.0877836157090641,0.9625268916348094,0.9070821301859252,0.005891219359007,0.2038754969203585,0.1362819627286927
0.5569999999999998,0.3219999999999999,10,1.0,0.0771564588722986,0.0043118831272543,-3.389625871772188,-0.582765903074861,-0.0606978515787877,0.461190193268882,1.1386813488649925,0.0351384712643612,1.1494313980032438,-0.6591213594499403
0.5545026234575271,0.3417612071940578,10,1.0,0.0774206561766854,0.0094739459465912,-3.467526464416684,-0.6432223290022965,-0.0857281377125219,0.4633221316268372,1.121092512953427,0.0338150722647849,0.3053866141021294,0.437366265698042
0.546695652173909,0.4479999999999999,10,1.0,0.07818202604591,0.0355561610043405,-2.99955400439832,-0.6930048574057791,0.0718652844845141,0.4719959242732239,1.1127801345333077,-0.0301667176264367,0.410363033448462,0.1564805226436838
0.5469925672687012,0.4267451001178337,10,1.0,0.0778513451882986,0.0304546163527043,-3.1698800226789463,-0.7237907837130032,-0.0041805433011272,0.4711054144114622,1.1040567996884492,-0.0222982852352278,0.7331800958613075,-0.326948450581573
0.8126666666666666,0.118,10,1.0,0.0327749522544179,0.0137728443520393,-3.38298423933076,-0.4618792553286113,-0.1860240395331572,0.1712386719619011,1.1232008294294042,0.0920315946504746,-4.125656067980735,0.3123650988301512
0.8135886519408313,0.1016335414961701,10,1.0,0.03202516254377,0.0111766162564709,-3.3622026505240337,-0.5664186328590629,-0.3847525494711627,0.1717527771311476,1.0933457838457836,0.0941019421055999,1.1081047718764256,-10.810932261736705
1.0,0.0800000000000094,10,1.0,0.0,0.0059897505423676,-2.2226000451161374,-0.2734680600174938,-0.00014586709665452747,0.0,0.8727449861040774,0.0,0.762414641184852,-0.0164985265240389
0.9797919361781238,0.0802686040397149,10,1.0,0.0037803531356347,0.006023299947218,-2.232128782683525,-0.346924144281762,-0.0633738425003875,0.0176442035521167,0.8736635437400062,0.0125588781199468,0.0778903533358201,-0.0276706386813568
0.332,0.5570000000000009,10,1.0,0.0685947167964155,0.0194879675135849,-0.6349056123775897,-4.415842718377844,-0.0852369150559311,0.6674562855067228,0.5892286919829348,0.0588414679217463,-0.7980987730574092,1.3567110647821534
0.3513661986512016,0.5553076102617318,10,1.0,0.0756823152033804,0.0186183473355997,-0.7037141630487693,-4.336617428350347,-0.103941543143696,0.6558849625799452,0.6151006963737281,0.0500971927337314,0.7682690655884777,-0.4456994936118689
0.448,0.5466956521739124,10,1.0,0.10667355598977,0.0127126563475713,-0.7103364129611323,-3.3742884082018945,0.073975463827765,0.5948148111651486,0.6192153846696814,-0.0351413065922227,0.2474184076567929,0.533830636654957
0.4287013269032337,0.5484443809213173,10,1.0,0.1009338100184157,0.0139267457525072,-0.7448142527993136,-3.615887827202905,0.0204097404450735,0.6069407485550563,0.6317952792651134,-0.0239435352038116,-0.5602259617732872,0.5939686458941089
0.078,0.8323333333333323,10,1.0,0.0341862165076484,-0.0122996057930512,-0.803478111814727,-6.680114625807741,-0.6600367405038449,0.9446946025318432,0.6188617706032519,0.1949886838955833,96.53524502300948,90.42934581202938
0.0586547366400448,0.8341424957136471,10,1.0,0.0243807047114597,-0.0117491428730186,-2.03130129927649,-5.776944245525157,-1.1848258924103443,0.9573597872421116,0.7099946728240725,0.1472835194064182,39.75944107321961,22.783080080698888
0.0599999999999999,1.0,10,1.0,0.0219551392518138,0.0,-1.9404982436571403,-3.5166400953587456,0.0001272620782871767,0.9456181909864556,0.9148192630876116,-5.864544530798099e-05,0.3889016888531622,0.9814019623002428
0.0614830532647339,0.9813654588934184,10,1.0,0.0224879614739715,-0.0023453458209158,-1.9484089853630933,-3.5076906552492773,-0.1219786208676817,0.9443312285003562,0.914768467220139,0.0075092478666511,0.3800613547377562,-0.0888405100880028
0.5766666666666664,0.3219999999999999,10,1.0,0.0749621048466992,0.0041399990444196,-3.406346199731422,-0.5654005709513225,-0.0422120347832616,0.438795134560558,1.1387490004352634,0.0210109143944576,0.2129763841877666,0.0478109138285036
0.5743500542393984,0.3423605132186854,10,1.0,0.0751560617220113,0.0093043457132115,-3.4437801045304384,-0.5851786038353316,-0.0451531440612003,0.440995930896593,1.1271509421825892,0.0201462081190673,0.3967884918917258,0.2082118296672365
0.566434782608692,0.448,10,1.0,0.0767693893941517,0.0352476423281753,-3.103734592620585,-0.6632725230825164,0.0545704000495371,0.4499771462367965,1.1181564903547618,-0.0227316491872764,0.1337474603102101,-0.0772686864573708
0.567293816328619,0.4267185903050306,10,1.0,0.0761431411071016,0.0301705309547127,-3.217754995789183,-0.673018344075391,-0.0235428473927955,0.4486038110342878,1.112648949520516,-0.016054295766556,0.3691924645302435,-0.0468092462991684
0.8323333333333335,0.118,10,1.0,0.0279071873243375,0.0112923570982441,-4.04596216069958,-0.4651794189332762,-0.3958404377344781,0.1490664873739882,1.1422310685960977,0.1446566965354101,54.31630754353139,58.52412345472294
0.8330396140166583,0.1021006127045223,10,1.0,0.0278206808077851,0.0089671013924475,-3.480963706472419,-1.0198102210357098,-0.7417423328692223,0.1505858409578313,1.0783589358018937,0.1411452962116297,13.14587584060627,21.298179173988675
1.0,0.1000000000000091,10,1.0,0.0,0.0070986034145993,-2.0701415844272457,-0.3484035158971676,-0.00010410924944692511,0.0,0.8597354496356789,0.0,0.7065316484646625,0.1438038042653513
0.980115878878784,0.1003610094954889,10,1.0,0.0033849178000955,0.0071473068565905,-2.0767716409334303,-0.4190954851509306,-0.0847841820876384,0.0170957459434085,0.8600528849776405,0.0140753063585052,0.0944715457527839,0.1644511640084068
0.332,0.5766666666666675,10,1.0,0.0692092921902621,0.0171657666744009,-0.6244189809080395,-4.429492063372897,-0.0601948484202695,0.6665066696968814,0.585082786515622,0.0377011387656248,0.0482954797996754,0.2785830506948109
0.3513720049185719,0.5749807588435073,10,1.0,0.0763310050307133,0.0164183546946787,-0.6480686581895932,-4.322785280847005,-0.0593094619465547,0.6550664305456471,0.6021047232997317,0.0327484579312311,0.4471554132966281,0.2680900881549177
0.4479999999999999,0.5664347826086948,10,1.0,0.1081036075901957,0.011700771463941,-0.6959406408455281,-3.4541262508094674,0.0516809631752781,0.5953940320962553,0.6127907717301244,-0.0236136266161981,0.0008848143852429955,0.2272057652078827
0.428706660071341,0.5681610691821584,10,1.0,0.1022402722742385,0.0126291950419676,-0.7108405602180388,-3.656603684112192,-0.0068492265452134,0.6073243493620031,0.6202314416127511,-0.0152870001424975,-0.2095878554246329,0.311466941427212
0.078,0.852,10,1.0,0.027664255713769,-0.0167885736728738,-6.078753655882057,-8.704731471602484,-4.383334013330482,0.9388404114834472,0.965704401404657,0.4108151522614276,141.7418842296425,-318.1973875310745
0.0589050016314357,0.8537154753879744,10,1.0,0.021956777259519,-0.0123177506081266,-2.748364606261595,-5.004111503287307,-0.6837553742806821,0.9541080178498472,0.7899554471769665,0.1613809464209832,2.1119341840485983,-1.2759333777986417
0.0799999999999999,1.0,10,1.0,0.0281995394769021,0.0,-2.08676209944116,-3.16183965565965,5.369225998741349e-05,0.9272355763130816,0.9234472445298644,-3.0658382497605885e-05,0.4740754692231976,0.5158894191641306
0.0808569482832092,0.9820572742111932,10,1.0,0.0285070816061911,-0.0028059502284595,-2.09227722847413,-3.153486400177176,-0.1422911480076815,0.9265172594141126,0.9236308441740766,0.0081576652687551,0.5075433563006368,-0.0425898051279554
0.5963333333333329,0.3219999999999999,10,1.0,0.0725572500128862,0.0041261708003684,-3.421948292072228,-0.5479754145595094,-0.0307307718536542,0.4163983290981914,1.13886164760758,0.0116399068290157,0.0111113110189012,-0.0129073435794339
0.5942619872114854,0.3426600031087092,10,1.0,0.0727040866386586,0.0092151134147888,-3.434465256391466,-0.5593839515375418,-0.0294086691739812,0.4185110580414306,1.1308358927242457,0.0111124871204031,0.1105671573951049,-0.1584549629951435
0.5861739130434748,0.448,10,1.0,0.0749917888367108,0.0346898080050488,-3.193192490219931,-0.636960285176515,0.04441987177511,0.4278608791990695,1.122663972703522,-0.0174936315026087,-0.0186343438319405,-0.1268584249719851
0.5874043990290938,0.4267863349599058,10,1.0,0.0741568211797632,0.0296802433543847,-3.2635224865025254,-0.6370842113248052,-0.0212454275043265,0.4261641490705221,1.1190704286829722,-0.0123033948343092,0.1200745944357783,0.131469279872474
0.8521061727958706,0.1031357769230793,10,1.0,0.0240226136610595,0.007232390905069,-3.069155746800871,-1.5228787255800311,-0.4611938638557494,0.1304508279430659,1.0083917800992364,0.1763965313405322,-1.3739692941194497,-6.124034626888077
0.852,0.118,10,1.0,0.0216895606690303,0.0076293691469233,-5.282961217375561,-3.394702655434976,-2.572523867121326,0.1266953163903316,1.0640473524769811,0.469719770067724,-207.13087544804355,73.5076267563976
1.0,0.1200000000000089,10,1.0,0.0,0.0079214782498128,-1.8875713447916755,-0.444081724137036,-7.483959126294046e-05,0.0,0.8456020177910488,0.0,0.4099220419008788,0.284760717831769
0.9805095035775114,0.1203648165413528,10,1.0,0.0029189813449186,0.0079758059990191,-1.889112156882724,-0.5132220360082946,-0.0992839212548085,0.0164757285683271,0.8453114299128325,0.0143498008108419,0.040707611797404,0.3287865624801278
0.332,0.596333333333334,10,1.0,0.0698328280639619,0.0148082920668585,-0.6143315723236175,-4.444401097220468,-0.0420283280813048,0.6659072091733496,0.5824630690372267,0.0232762608715029,-0.0245186587315517,0.0240446463537528
0.3513769233597643,0.5946550190677041,10,1.0,0.0769838594164428,0.0141947893475778,-0.6305469552450791,-4.320157761960845,-0.0389787082820278,0.6545407154471621,0.5944925889498202,0.0203702881376081,-0.0988115248739205,0.0530353838082263
0.4479999999999999,0.5861739130434773,10,1.0,0.1091782131562578,0.010546173803325,-0.6845984808893347,-3.52646665879634,0.0378056877113295,0.5957907215621683,0.6076971631255289,-0.0166190716921419,-0.0793510579313235,0.0398083351237491
0.4287112100078962,0.5878821211125662,10,1.0,0.1032204350025132,0.0112415711424729,-0.6901175925959349,-3.695695438130796,-0.0117001315795618,0.6075771262574783,0.6118121687781146,-0.0106143539972072,0.0389157969747937,0.1155795095720998
0.0975384615384615,0.852,10,1.0,0.0302701422668668,-0.0308729273734458,-2.735385594990908,-1.1068969501629324,-0.5265349605869506,0.9186678121281756,1.040007972230346,0.1253834411154046,-89.29658289951934,-105.17354467185469
0.097255138738579,0.8704836883278138,10,1.0,0.0334913133837881,-0.0250733877601418,-2.9327199637949137,-2.5253637072499,-1.4669907299764582,0.916681358003888,0.9766860407640876,0.1153781664099564,-48.47093060077802,-46.66628963327186
0.0784817032771551,0.8712822604048345,10,1.0,0.0287461376147086,-0.0170718390206796,-2.185982755479814,-4.397422457257153,-1.370525749638568,0.9344267943634212,0.9176213061650792,0.1272690723606749,25.61563852881845,9.845857802649784
0.0999999999999999,1.0,10,1.0,0.0337236159531508,0.0,-2.253644126543814,-2.7705065833492712,-4.5382802403790486e-05,0.9086744634907036,0.9326606427976144,-2.032584710637969e-05,0.4932057978321778,-0.0574295301633561
0.0999884733389644,0.9822281590988944,10,1.0,0.0337792272109452,-0.003379861518237,-2.254052628404178,-2.7704440138152244,-0.1493197653583912,0.9087575792982412,0.9328066547776004,0.0081450558212328,0.4937439191405246,-0.0277047438041812
0.6159999999999997,0.3219999999999999,10,1.0,0.0699473602896037,0.0041875864672535,-3.430414109235684,-0.5327979445121523,-0.0227304327217068,0.3940000588859283,1.1389108763195503,0.0050422907741762,-0.0411717976586747,0.0231519445134846
0.6141155838842997,0.3427987818121585,10,1.0,0.0700822363485566,0.0091567209280182,-3.429959582576264,-0.5412740536190432,-0.0208180087283969,0.3960366973241914,1.1330726788609178,0.0047938312203135,0.0384948241574856,-0.1041331870540668
0.6059130434782576,0.448,10,1.0,0.0728833577402022,0.0339989324817219,-3.261572106216475,-0.6141124264531193,0.0381229372365072,0.4056660525054628,1.1261228707858086,-0.0136788309277159,-0.0816923403730272,-0.1362150510127982
0.6073601372758487,0.4268439742633323,10,1.0,0.0719132179538468,0.029084334661472,-3.300554782562081,-0.6110099907298466,-0.0113631267796382,0.4037875070910363,1.1236221678008873,-0.0099478977911244,0.0377135880988288,0.1958038972600258
0.8700064762235129,0.1218104358533897,10,1.0,0.0172879241542867,0.0085472504292852,-2.4404780671411364,-0.974486644261846,-0.960006940841874,0.1097623443237651,0.836076705607267,0.208744206151558,-1.288090928993439,25.64330077216921
0.852,0.1384000000000002,10,1.0,0.0128911177898727,0.0065765437100309,-0.6861009255217844,-1.13696812355019,-0.2754589503270024,0.1197774237010138,0.6845231090933793,0.2231120509319668,-61.7047323569725,-50.56388463755558
0.8700479798234456,0.1403176533978301,10,1.0,0.0124201685057472,0.008647869605349,-1.34323901928135,-1.3163651557784528,-0.7839459922004259,0.1061385545378415,0.7693950656258558,0.1746065475317063,-17.857785066350036,-29.245790819792536
1.0,0.1400000000000087,10,1.0,0.0,0.0084116520225574,-1.6911849123149991,-0.5512133922686118,-8.425309874935045e-05,0.0,0.8315189595435959,0.0,-0.0336817103079736,0.331977989928109
0.9808532719295188,0.1403031229481835,10,1.0,0.0024430688358828,0.008463096292028,-1.6869798849466209,-0.6194527711759894,-0.1017173533573832,0.0159109893182518,0.8307066590733099,0.013396566200293,-0.0259795214835512,0.3691357876626355
0.332,0.6160000000000007,10,1.0,0.0703974363138798,0.0124218941886463,-0.608205826133874,-4.452053566135925,-0.0278548128723384,0.6655533005388959,0.5807832285781647,0.0127294987734639,0.0259015406601364,-0.0319467892748679
0.3513813888056089,0.6143307725574405,10,1.0,0.0775713073708775,0.0119610250778136,-0.6210488153263702,-4.319985872356736,-0.0253641107308776,0.654228636951794,0.5898629561931029,0.0110671977110647,-0.0416577795286909,0.0116003521512086
0.448,0.6059130434782598,10,1.0,0.1100036411784332,0.0092728070226479,-0.6765105913273087,-3.581459053499904,0.0286083592343426,0.5960787800499092,0.6038520034908031,-0.0125877998074574,-0.1068579697033868,-0.0404896702214984
0.4287151580976356,0.6076057063987188,10,1.0,0.1039783468082517,0.0097805572496126,-0.6782621907400558,-3.7267786459964976,-0.0075406186077586,0.6077627509891462,0.6058878661199675,-0.0084383250044885,0.121015340140603,0.0356933703721419
0.117076923076923,0.852,10,1.0,0.0344696144826432,-0.0375299220086515,-1.7020437138896938,-1.1257512827218668,-0.2245284408907244,0.8986099834026434,1.0236209572238215,0.0796640783505179,9.57766625519104,1.387968503586247
0.1160210722951142,0.8705091704162741,10,1.0,0.0370885673275894,-0.031299099854778,-2.471172946188677,-1.346506984094647,-0.6284439152459044,0.898183035902945,0.9940572035701176,0.0798681599984475,0.9245455178607184,24.27657453382273
0.1199999999999999,1.0,10,1.0,0.0384934979652612,0.0,-2.419785422805629,-2.379448227788323,-4.606920419079576e-05,0.8899326226135975,0.9415139838683508,-2.782195154282796e-05,0.4221134441046938,-0.5736657121468809
0.1192100502074556,0.9818713274433613,10,1.0,0.0383757357167332,-0.0040603746885469,-2.414932381446756,-2.386496992188728,-0.1426620369050956,0.8907455033805294,0.9416339192661732,0.0076321437030451,0.4266490754378078,-0.0084770010105693
0.6356666666666663,0.3219999999999999,10,1.0,0.0671424539788782,0.0042854624207655,-3.435713197409125,-0.5183887794068767,-0.0156884013755298,0.3716013550643171,1.1389127133026344,0.0001045480269707562,-0.0394273250642285,-0.0047368888300236
0.6339121517898916,0.3428542766833335,10,1.0,0.0672871937216293,0.0091125361676786,-3.429035031411372,-0.5269548658858029,-0.0130867941135449,0.3735927756419381,1.1343753121002638,7.430996186663652e-05,0.0076633202736881,-0.0655103873411229
0.6256521739130405,0.448,10,1.0,0.0704834054796299,0.033244626171813,-3.3094389756577822,-0.5942364878420966,0.0335233296027082,0.383413517184573,1.1285169533760302,-0.0107697497229643,-0.0882838489052747,-0.1268896127661218
0.6272242245374307,0.4268718420602891,10,1.0,0.0694297835176942,0.0284437960897669,-3.328320038960777,-0.5908868353484383,-0.0005415560275489798,0.3814383145451232,1.126616665102396,-0.008370191392339,0.00711553156755,0.1868747656214633
